,id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
59466,127708836,09988a4c-ad1c-459b-a9de-63b70f8a5dd7,Sun Jul 24 2022 13:33:43 GMT -0400 (EDT),2022-07-24,2022-07-24 17:33:43 UTC,Eastern Time (US & Canada),5947000,makalew,,2022-07-24 17:34:01 UTC,2022-07-26 15:42:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127708836,https://inaturalist-open-data.s3.amazonaws.com/photos/216840635/medium.jpeg,,,,1,0,False,333.0,Greenville,34.8478622437,-82.3796310425,45.0,,,,45.0,,open,False,,,flowering dogwood,Cornus florida,flowering dogwood,Plantae,54777,,
59467,127714110,8f9c6227-139b-4aed-aa93-68c3adfeb8a3,2022-07-24 09:57:51-08:00,2022-07-24,2022-07-24 17:57:51 UTC,America/Anchorage,1458714,traveler3,Barb Snyder,2022-07-24 18:05:06 UTC,2022-07-24 18:30:05 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127714110,https://inaturalist-open-data.s3.amazonaws.com/photos/216850032/medium.jpg,,,,1,0,False,3.0,"Alyeska Resort, Anchorage, AK, US",60.973605,-149.0886083333,14.0,,,,14.0,,,False,,,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,,
59468,127715377,a0cca537-9bcf-4c6d-b84d-d987f56c900a,2022-07-24 11:11:19-07:00,2022-07-24,2022-07-24 18:11:19 UTC,Pacific Time (US & Canada),1773753,jwlmaj,,2022-07-24 18:11:22 UTC,2022-07-24 18:33:15 UTC,research,,https://www.inaturalist.org/observations/127715377,https://static.inaturalist.org/photos/216852629/medium.jpg,,,,1,0,False,3.0,"Hoquiam, WA, US",46.9727049421,-123.9410120395,4.0,,,,4.0,,open,False,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,,
59469,127721138,2bab25ae-f655-4302-8981-74f19f97822a,2022-07-24 14:42:00,2022-07-24,2022-07-24 18:42:00 UTC,Eastern Time (US & Canada),4416093,n_thompson,Neil Thompson,2022-07-24 18:43:22 UTC,2022-09-29 14:41:52 UTC,research,,https://www.inaturalist.org/observations/127721138,https://static.inaturalist.org/photos/216861642/medium.jpeg,,,,2,0,False,2.0,"Aroostook County, US-ME, US",47.2679367575,-68.4531824748,,,,,26871.0,obscured,,True,gps,gps,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59470,127721471,535b829c-73d6-4bda-8c93-b7b92710525b,2022-07-23 11:14:20-08:00,2022-07-23,2022-07-23 19:14:20 UTC,America/Anchorage,4519675,kaylawheat,Kayla Wheatley,2022-07-24 18:45:26 UTC,2022-07-24 19:25:44 UTC,research,,https://www.inaturalist.org/observations/127721471,https://static.inaturalist.org/photos/216862157/medium.jpg,,,,1,0,False,3.0,"Seward Hwy, Hope, AK, US",60.8046333333,-149.1868883333,3.0,,,,3.0,,,False,,,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,,
59471,127722816,45ba1dea-1126-4f2a-91f9-c56f8583207d,2022-07-24 11:00:26,2022-07-24,2022-07-24 15:00:26 UTC,Eastern Time (US & Canada),2086308,suzanne200,Suzanne,2022-07-24 18:54:49 UTC,2022-09-29 14:41:52 UTC,research,,https://www.inaturalist.org/observations/127722816,https://static.inaturalist.org/photos/216869922/medium.jpeg,,,,2,0,False,2.0,"Bar Harbor, ME 04609, USA",44.3866903042,-68.217517063,9.0,,,,9.0,,,False,gps,gps,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59472,127723394,2f83fa21-7afe-4da0-a339-044b633f81ee,2022-07-23 11:19:32-07:00,2022-07-23,2022-07-23 18:19:32 UTC,Pacific Time (US & Canada),5318982,kennyallan,KennyA,2022-07-24 18:58:47 UTC,2022-07-24 19:12:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127723394,https://inaturalist-open-data.s3.amazonaws.com/photos/216865907/medium.jpg,,,,1,0,False,3.0,"Sixes, OR, US",42.8687938488,-124.526031668,715.0,,,,715.0,,,False,,,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,,
59473,127723962,3fdadf12-226f-45b0-bcde-72c7e1b6e87b,2022-07-24 14:01:06,2022-07-24,2022-07-24 19:01:06 UTC,Central Time (US & Canada),3417926,revfluegel,Scott Fluegel,2022-07-24 19:01:59 UTC,2022-07-24 21:23:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127723962,https://inaturalist-open-data.s3.amazonaws.com/photos/216866926/medium.jpeg,,,,1,0,False,2.0,"Owatonna, MN, USA",44.0632732,-93.2355783,6.0,,,,6.0,,open,False,,,alternate-leaved dogwood,Cornus alternifolia,alternate-leaved dogwood,Plantae,54775,,
59474,127724385,a3948884-2c66-4a59-90cc-e29228b5dcf6,2022/07/24 8:54 AM,2022-07-24,2022-07-24 15:54:00 UTC,Pacific Time (US & Canada),5344313,irana_h,Irana Hawkins,2022-07-24 19:05:06 UTC,2022-07-24 19:45:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127724385,https://inaturalist-open-data.s3.amazonaws.com/photos/216867549/medium.jpeg,,,,1,0,False,,"Lake Arrowhead, CA, USA",34.2483396,-117.1892078,6376.0,,,,6376.0,,open,False,,,Pacific Dogwood,Cornus nuttallii,Pacific Dogwood,Plantae,76447,,
59475,127730792,86f29499-36f7-4059-98c0-12d54c1de799,2022-07-24 10:52:06-08:00,2022-07-24,2022-07-24 18:52:06 UTC,America/Anchorage,128357,samanthaddgreen,,2022-07-24 19:44:49 UTC,2022-07-24 22:06:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127730792,https://inaturalist-open-data.s3.amazonaws.com/photos/216879750/medium.jpg,,,,1,0,False,3.0,"Chugach State Park, Anchorage, AK, US",61.0185471667,-149.7316583333,12.0,,,,12.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59476,127736181,cf8bcb0f-e53e-4067-a9d4-4e97da3959c1,2022-07-24 14:14:09-05:00,2022-07-24,2022-07-24 19:14:09 UTC,Central Time (US & Canada),3148346,kamonsen,,2022-07-24 20:18:19 UTC,2022-07-24 22:03:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127736181,https://inaturalist-open-data.s3.amazonaws.com/photos/216889182/medium.jpg,,,,1,0,False,3.0,"Bayfield County, US-WI, US",46.3029966667,-91.0915971667,4.0,,,,4.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59477,127737155,9859797e-8d66-49f1-bf8a-4988f01cfd66,2022/07/10 5:49 PM,2022-07-10,2022-07-10 22:49:00 UTC,Central Time (US & Canada),1117406,evanaturalist,,2022-07-24 20:23:53 UTC,2022-07-24 22:11:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127737155,https://inaturalist-open-data.s3.amazonaws.com/photos/216873367/medium.jpeg,,,,1,0,False,,"Bayfield, WI, USA",46.8230169767,-90.8249485593,31.0,,,,31.0,,open,False,,,Round-leaved Dogwood,Cornus rugosa,Round-leaved Dogwood,Plantae,58745,,
59478,127737836,b287211e-04d8-4613-b9eb-d85e5fdf6aab,2022-07-24 16:18:43-04:00,2022-07-24,2022-07-24 20:18:43 UTC,Eastern Time (US & Canada),4512896,kevsie,,2022-07-24 20:28:07 UTC,2022-07-24 22:02:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127737836,https://inaturalist-open-data.s3.amazonaws.com/photos/216892164/medium.jpg,,,,1,0,False,3.0,"The Adirondack Park, Paul Smiths, NY, US",44.4086,-74.33007,4.0,,,,4.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59479,127740673,a707195f-6bd8-4cdd-a737-a5c11c6f0a17,2022-07-24 16:46:30-04:00,2022-07-24,2022-07-24 20:46:30 UTC,Eastern Time (US & Canada),939163,szjohnson,,2022-07-24 20:46:49 UTC,2022-10-04 18:56:32 UTC,research,,https://www.inaturalist.org/observations/127740673,https://static.inaturalist.org/photos/216915351/medium.jpg,,,,3,0,False,3.0,"Butter Hill Rd, Franconia, NH, US",44.2019701009,-71.6924468176,4.0,,,,4.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59480,127743007,d487ed2b-51ad-4572-b586-02394e787363,2022/07/10 6:01 PM,2022-07-10,2022-07-10 23:01:00 UTC,Central Time (US & Canada),1117406,evanaturalist,,2022-07-24 21:02:32 UTC,2022-07-24 22:01:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127743007,https://inaturalist-open-data.s3.amazonaws.com/photos/216895305/medium.jpeg,,,,1,0,False,,"Bayfield, WI, USA",46.8242290738,-90.8258580788,4.0,,,,4.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59481,127743010,480e59a8-5550-4dc9-9e24-acf086bf0df6,2022/07/10 6:01 PM,2022-07-10,2022-07-10 23:01:00 UTC,Central Time (US & Canada),1117406,evanaturalist,,2022-07-24 21:02:33 UTC,2022-07-24 22:01:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127743010,https://inaturalist-open-data.s3.amazonaws.com/photos/216895359/medium.jpeg,,,,1,0,False,,"Bayfield, WI, USA",46.8242055197,-90.8258819547,4.0,,,,4.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59482,127743015,44831dd0-15c6-4a6e-94cd-064fd3a37a8f,2022/07/10 6:02 PM,2022-07-10,2022-07-10 23:02:00 UTC,Central Time (US & Canada),1117406,evanaturalist,,2022-07-24 21:02:34 UTC,2022-07-24 22:01:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127743015,https://inaturalist-open-data.s3.amazonaws.com/photos/216895492/medium.jpeg,,,,1,0,False,,"Bayfield, WI, USA",46.8243725439,-90.8260215855,8.0,,,,8.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59483,127743019,0c1983f2-6204-47c3-aac0-e3e808e72c0e,2022/07/10 6:03 PM,2022-07-10,2022-07-10 23:03:00 UTC,Central Time (US & Canada),1117406,evanaturalist,,2022-07-24 21:02:35 UTC,2022-07-24 21:14:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127743019,https://inaturalist-open-data.s3.amazonaws.com/photos/216895624/medium.jpeg,,,,1,0,False,,"Bayfield County, WI, USA",46.8246926061,-90.8263002708,8.0,,,,8.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59484,127743020,de4c3a2c-02bb-48b8-ab12-74580e09b84c,2022/07/10 6:04 PM,2022-07-10,2022-07-10 23:04:00 UTC,Central Time (US & Canada),1117406,evanaturalist,,2022-07-24 21:02:35 UTC,2022-07-24 21:14:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127743020,https://inaturalist-open-data.s3.amazonaws.com/photos/216895670/medium.jpeg,,,,1,0,False,,"Bayfield County, WI, USA",46.8248103738,-90.8263165286,8.0,,,,8.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59485,127743032,24ef55da-7465-4e3e-a206-cf8c4bfa27ae,2022/07/10 6:06 PM,2022-07-10,2022-07-10 23:06:00 UTC,Central Time (US & Canada),1117406,evanaturalist,,2022-07-24 21:02:37 UTC,2022-07-24 21:14:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127743032,https://inaturalist-open-data.s3.amazonaws.com/photos/216895938/medium.jpeg,,,,1,0,False,,"Bayfield County, WI, USA",46.8253037338,-90.8262080325,15.0,,,,15.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59486,127744562,ae210f04-e425-4381-9f58-26ccfb862d61,2022/07/24 3:05 PM,2022-07-24,2022-07-24 19:05:00 UTC,Eastern Time (US & Canada),4223647,forestseasons,forestseasons,2022-07-24 21:12:59 UTC,2022-07-28 08:47:24 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127744562,https://inaturalist-open-data.s3.amazonaws.com/photos/216889720/medium.jpeg,,,,1,0,False,,"Montgomery County, MD, USA",39.0815072188,-77.389761874,16.0,,,,16.0,,open,False,,,silky dogwood,Cornus amomum,silky dogwood,Plantae,58749,,
59487,127744636,9dfa055d-b4bc-4608-b2b0-45fa33d38396,2022-07-17 12:01:20-06:00,2022-07-17,2022-07-17 18:01:20 UTC,Mountain Time (US & Canada),5660053,botanytrotter,Stacey Weyant,2022-07-24 21:13:37 UTC,2022-07-25 18:51:54 UTC,research,,https://www.inaturalist.org/observations/127744636,https://static.inaturalist.org/photos/217065417/medium.jpg,,,,1,0,False,3.0,"Custer Gallatin National Forest, Bozeman, MT, US",45.5690633333,-111.0133361167,5.0,,,,5.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59488,127747293,63d54592-f15b-47e2-848d-b9955c5fe44f,2022-07-24 17:32:41-04:00,2022-07-24,2022-07-24 21:32:41 UTC,America/Detroit,5654776,sciencekatie,,2022-07-24 21:33:01 UTC,2022-07-24 21:59:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127747293,https://inaturalist-open-data.s3.amazonaws.com/photos/216909495/medium.jpg,,,,1,0,False,3.0,"Alden Hwy, Bellaire, MI, US",44.9147521638,-85.2180806556,7.0,,,,7.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59489,127747644,994a0a46-ac20-4788-bb47-d06d85a61d27,2022-07-21 15:06:14-04:00,2022-07-21,2022-07-21 19:06:14 UTC,Eastern Time (US & Canada),5936181,sadie0614,,2022-07-24 21:35:51 UTC,2022-10-28 15:06:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127747644,https://inaturalist-open-data.s3.amazonaws.com/photos/216910237/medium.jpg,,,,3,0,False,3.0,"Acadia National Park, Southwest Harbor, ME, US",44.2424716667,-68.313255,7406.0,,,,7406.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59490,127749401,afa18196-c3a8-4e33-acb8-cd2c83cab9e2,2022-07-23 18:44:24-04:00,2022-07-23,2022-07-23 22:44:24 UTC,Eastern Time (US & Canada),479973,yellowblazer,,2022-07-24 21:47:30 UTC,2022-10-04 18:51:27 UTC,research,,https://www.inaturalist.org/observations/127749401,https://static.inaturalist.org/photos/216913257/medium.jpg,,,,2,0,False,3.0,"Coos County, US-NH, US",44.2170725344,-71.4084801917,12.0,,,,12.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59491,127749514,d90109dc-80bb-4636-9288-5a6b94642c4c,Sun Jul 24 2022 17:48:03 GMT -0400 (EDT),2022-07-24,2022-07-24 21:48:03 UTC,Eastern Time (US & Canada),5946414,trammwa,trammwa,2022-07-24 21:48:21 UTC,2022-07-24 22:02:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127749514,https://inaturalist-open-data.s3.amazonaws.com/photos/216913498/medium.jpeg,,,,1,0,False,333.0,Colebrook,44.9076080322,-71.4936752319,2534.0,,,,2534.0,,open,False,,,alternate-leaved dogwood,Cornus alternifolia,alternate-leaved dogwood,Plantae,54775,,
59492,127759941,6ab925bd-9c6e-4f27-bbd4-6edaa1712b9b,2022/07/24 11:42 AM,2022-07-24,2022-07-24 16:42:00 UTC,Central Time (US & Canada),2772586,abelkinser,,2022-07-24 23:03:10 UTC,2022-07-25 00:06:10 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127759941,https://inaturalist-open-data.s3.amazonaws.com/photos/216932416/medium.jpeg,,,,1,0,False,,"Illinois, US",37.592011349,-89.4023292597,25.0,,,,28388.0,obscured,open,True,,,blue-fruited dogwood,Cornus obliqua,blue-fruited dogwood,Plantae,58748,,
59493,127760481,6725bb61-5139-474c-8e90-4b01af78c4ac,2019-06-11 07:18:24-04:00,2019-06-11,2019-06-11 11:18:24 UTC,Eastern Time (US & Canada),1512947,aheminway,,2022-07-24 23:06:53 UTC,2022-07-25 00:41:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127760481,https://inaturalist-open-data.s3.amazonaws.com/photos/216933385/medium.jpg,,,,1,0,False,3.0,"Acadia National Park, Bar Harbor, ME, US",44.350405,-68.230295,5.0,,,,5.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59494,127760540,10851cf0-57a5-4bda-9e5b-53f214ca25d0,2022/07/17 6:42 PM,2022-07-17,2022-07-18 01:42:00 UTC,Arizona,922012,radinis,,2022-07-24 23:07:20 UTC,2022-07-25 15:58:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127760540,https://inaturalist-open-data.s3.amazonaws.com/photos/216930495/medium.jpg,,,,1,0,False,,"Summerhaven, AZ 85619, USA",32.4443875529,-110.7604312779,25.0,,,,25.0,,open,False,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,,
59495,127765222,e28f474d-10ca-4978-9006-39232e69ebfe,2022-07-23 11:53:46,2022-07-23,2022-07-23 15:53:46 UTC,Eastern Time (US & Canada),1450803,cazort,Alex Zorach,2022-07-24 23:40:25 UTC,2023-03-11 15:00:01 UTC,research,CC-BY,https://www.inaturalist.org/observations/127765222,https://inaturalist-open-data.s3.amazonaws.com/photos/216942012/medium.jpeg,,,,2,0,False,2.0,"Bath, ME 04530, USA",43.94433955,-69.81862321,10.0,,,,10.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59496,127766142,997d4841-10c9-4e55-a216-675ef37a6d0a,2022-06-18 05:34:51-05:00,2022-06-18,2022-06-18 10:34:51 UTC,Central Time (US & Canada),1997830,finzelflowers,Brian Finzel,2022-07-24 23:47:38 UTC,2022-10-06 21:57:17 UTC,research,CC-BY,https://www.inaturalist.org/observations/127766142,https://inaturalist-open-data.s3.amazonaws.com/photos/216943849/medium.jpeg,,,,1,0,False,3.0,"Judge C. R. Magney State Park, Grand Marais, MN, US",47.8206833333,-90.0510028333,9.0,,,,9.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59497,127768645,ca811dd0-b6ef-4402-89a8-de131cb7e2e0,2022-07-24 12:21:10-04:00,2022-07-24,2022-07-24 16:21:10 UTC,Eastern Time (US & Canada),3625192,rhwxyz123,Richard Waite,2022-07-25 00:04:33 UTC,2022-07-25 00:36:30 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127768645,https://inaturalist-open-data.s3.amazonaws.com/photos/216947660/medium.jpg,,,,1,0,False,3.0,"The Adirondack Park, Piseco, NY, US",43.3386366667,-74.5936716667,4.0,,,,4.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59498,127771072,e28cf74c-72c1-485a-8f41-e05170f23a10,2022-07-23 18:30:36-05:00,2022-07-23,2022-07-23 23:30:36 UTC,Central Time (US & Canada),3788682,jdshide,Jasper Shide,2022-07-25 00:24:58 UTC,2023-02-06 21:33:20 UTC,research,CC0,https://www.inaturalist.org/observations/127771072,https://inaturalist-open-data.s3.amazonaws.com/photos/216952332/medium.jpg,,,,1,0,False,3.0,"Minnesota, US",47.7225930478,-96.2977531074,137.0,,,,26807.0,obscured,open,True,,,Round-leaved Dogwood,Cornus rugosa,Round-leaved Dogwood,Plantae,58745,,
59499,127771289,edbaffe5-5414-4600-84eb-31fd360100e6,2022-07-24 10:02:24-07:00,2022-07-24,2022-07-24 17:02:24 UTC,Pacific Time (US & Canada),205708,rhjackso,Remington Jackson,2022-07-25 00:27:00 UTC,2022-07-25 21:43:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127771289,https://inaturalist-open-data.s3.amazonaws.com/photos/216952781/medium.jpg,,,,1,0,False,3.0,"Clallam County, Olympic, Olympic National Park, US-WA, US",48.0253057816,-123.4370493027,11.0,,,,11.0,,,False,,,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,,
59500,127773109,c20da449-09f7-4742-bee4-9e30274e3589,2022-07-24 10:28:20-06:00,2022-07-24,2022-07-24 16:28:20 UTC,Mountain Time (US & Canada),1017342,mchatfield,Matthew Chatfield,2022-07-25 00:43:17 UTC,2022-07-25 14:02:32 UTC,research,,https://www.inaturalist.org/observations/127773109,https://static.inaturalist.org/photos/216956920/medium.jpg,,,,1,0,False,3.0,"Glacier National Park, Babb, MT, US",48.7813764883,-113.6816377775,1617.0,,,,1617.0,,open,False,,,red osier dogwood,Cornus sericea,red osier dogwood,Plantae,53387,,
59501,127777247,c8751f3f-6b3c-4b1d-94e3-c220546fd06b,2022-07-24 19:04:19,2022-07-24,2022-07-24 23:04:19 UTC,Eastern Time (US & Canada),5644097,mark2085,Mark Khrost,2022-07-25 01:13:55 UTC,2022-09-29 14:42:01 UTC,research,,https://www.inaturalist.org/observations/127777247,https://static.inaturalist.org/photos/216963802/medium.jpeg,,,,3,0,False,2.0,Acadia National Park,44.3388017424,-68.2733348384,16108.0,,,,16108.0,,,False,gps,gps,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59502,127780018,88f7104c-0a49-4e06-8914-fc6cfa6edbde,2022-07-23 09:57:23,2022-07-23,2022-07-23 17:57:23 UTC,America/Anchorage,798366,wildgifts,Peri Lee Pipkin,2022-07-25 01:36:31 UTC,2022-07-25 18:59:26 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127780018,https://inaturalist-open-data.s3.amazonaws.com/photos/216968946/medium.jpeg,,,,1,0,False,2.0,"XV9X+XCM Alyeska Resort Helipad, Alyeska, AK 99587, USA",60.9698805556,-149.1008861111,,,,,,,,False,gps,gps,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,,
59503,127782299,944ae725-6e96-4278-b358-663b6d4ad271,2022-07-24 06:34:09-07:00,2022-07-24,2022-07-24 13:34:09 UTC,Pacific Time (US & Canada),3448676,jareddodson,,2022-07-25 01:57:11 UTC,2022-07-25 22:21:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127782299,https://inaturalist-open-data.s3.amazonaws.com/photos/216973104/medium.jpg,,,,1,0,False,3.0,"Olympic National Forest, Brinnon, WA, US",47.8282283333,-123.0471333333,4.0,,,,4.0,,,False,,,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,,
59504,127782383,4c254584-26db-4658-9698-a04ab335ec5c,2022/07/11 2:40 PM,2022-07-11,2022-07-11 19:40:00 UTC,Central Time (US & Canada),1117406,evanaturalist,,2022-07-25 01:57:56 UTC,2022-07-25 03:02:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127782383,https://inaturalist-open-data.s3.amazonaws.com/photos/216968402/medium.jpeg,,,,1,0,False,,"Ashland County, WI, USA",46.8010451899,-90.6727786474,2.0,,,,2.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59505,127783080,ddaaa5b7-391c-4f74-b27f-908c40ec6f76,2022-07-24 16:30:54,2022-07-24,2022-07-24 20:30:54 UTC,Eastern Time (US & Canada),4465482,wanderingeden,,2022-07-25 02:03:37 UTC,2022-09-29 14:41:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127783080,https://inaturalist-open-data.s3.amazonaws.com/photos/216974516/medium.jpeg,,,,2,0,False,2.0,"Winterport, ME 04496, USA",44.676076,-68.956973,,,,,,,,False,gps,gps,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59506,127783147,1bee30ca-3435-4c24-aafd-ddb3b00a66b5,2022-07-24 16:35:02,2022-07-24,2022-07-24 20:35:02 UTC,Eastern Time (US & Canada),4465482,wanderingeden,,2022-07-25 02:04:08 UTC,2022-09-29 14:42:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127783147,https://inaturalist-open-data.s3.amazonaws.com/photos/216974607/medium.jpeg,,,,2,0,False,2.0,"Winterport, ME 04496, USA",44.674323,-68.9576169722,,,,,,,,False,gps,gps,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59507,127784266,3765285b-7053-4df5-8cd3-99a7f585ce06,2022-07-24 07:28:14-07:00,2022-07-24,2022-07-24 14:28:14 UTC,Pacific Time (US & Canada),3448676,jareddodson,,2022-07-25 02:14:22 UTC,2022-07-25 22:20:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127784266,https://inaturalist-open-data.s3.amazonaws.com/photos/216976722/medium.jpg,,,,1,0,False,3.0,"Olympic National Forest, Brinnon, WA, US",47.8269783333,-123.0701916667,5.0,,,,5.0,,,False,,,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,,
59508,127786745,f8d41ac2-f6d6-4f20-b554-2bae1c67475f,2022/07/24 4:42 PM,2022-07-24,2022-07-24 21:42:00 UTC,Central Time (US & Canada),1970094,vnevirkov,Vlad Nevirkovets,2022-07-25 02:37:40 UTC,2022-07-25 02:39:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127786745,https://inaturalist-open-data.s3.amazonaws.com/photos/216979809/medium.jpg,,,,1,0,False,,"Marathon County, WI, USA",44.974611,-89.276786,,,,,,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
59509,127786888,9c201d75-661a-4505-afd1-e4e0f20ba347,Mon Jul 18 2022 15:34:36 GMT-0700 (PDT),2022-07-18,2022-07-18 23:34:36 UTC,America/Sitka,4699117,mattbracken,,2022-07-25 02:38:55 UTC,2022-07-25 20:50:59 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127786888,https://inaturalist-open-data.s3.amazonaws.com/photos/216981729/medium.jpg,,,,2,0,False,3.0,"Kupreanof Island, Kupreanof, AK, US",56.8166,-132.9897466667,7.0,,,,7.0,,,False,,,Western Bunchberry,Cornus unalaschkensis,Western Bunchberry,Plantae,1096279,,
59510,127786916,6063265a-49ac-4604-b008-44eabfae0f31,2022-07-24 08:46:14,2022-07-24,2022-07-24 12:46:14 UTC,America/Detroit,119644,rroutledge,Rob Routledge,2022-07-25 02:39:08 UTC,2022-11-30 04:38:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/127786916,https://inaturalist-open-data.s3.amazonaws.com/photos/216981771/medium.jpeg,,Private Property - survey on behalf of landowner,,1,0,False,2.0,"Mackinac County, US-MI, US",46.02454917,-84.27482603,7.0,,,,7.0,,open,False,,,alternate-leaved dogwood,Cornus alternifolia,alternate-leaved dogwood,Plantae,54775,,
59511,127787520,df6c50ca-5d12-4a63-8c1d-b973fd47f771,2022/07/11 4:20 PM,2022-07-11,2022-07-11 21:20:00 UTC,Central Time (US & Canada),1117406,evanaturalist,,2022-07-25 02:44:06 UTC,2022-07-25 02:49:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/127787520,https://inaturalist-open-data.s3.amazonaws.com/photos/216975998/medium.jpeg,,,,1,0,False,,"Ashland County, WI, USA",46.8028125618,-90.6746457298,61.0,,,,61.0,,,False,,,Canadian bunchberry,Cornus canadensis,Canadian bunchberry,Plantae,47192,,
